ImageId,EncodedPixels
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,42871 2 42874 5 43124 13 43378 15 43634 16 43890 19 43917 4 44146 35 44404 34 44663 32 44925 27 45181 27 45435 29 45690 28 45946 26 46202 20 46458 16 46715 12 46973 6
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,28024 5 28279 8 28534 10 28790 10 29046 10 29302 10 29557 11 29813 10 30069 9 30325 8 30582 7 30840 3
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,29317 2 29572 4 29827 5 30083 5 30338 13 30594 13 30850 14 31105 15 31361 15 31617 15 31873 15 32130 14 32387 14 32645 12 32904 9 33161 7 33419 4
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,423 32 677 39 904 1 932 49 1157 13 1185 54 1412 17 1437 58 1667 83 1923 54 1990 16 2180 54 2249 12 2436 56 2512 3 2694 57 2957 53 3216 1 3218 9 3231 38 3478 4 3490 38 3748 38 4012 32 4281 20 4542 16 4802 12 5061 9 5319 7
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,23688 6 23942 11 24197 15 24453 17 24708 18 24965 17 25221 17 25478 15 25734 12 25991 9 26248 6
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,41353 7 41608 10 41862 12 42118 11 42374 6
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,47781 2 47825 6 48035 5 48080 10 48291 5 48303 7 48322 3 48334 14 48546 7 48558 10 48577 29 48801 8 48814 11 48831 33 49056 9 49070 12 49087 36 49311 11 49326 13 49342 40 49566 12 49582 14 49598 43 49808 11 49821 14 49837 15 49854 44 50063 93 50158 5 50317 50 50368 52 50572 50 50625 52 50826 22 50851 27 50882 52 51080 24 51108 26 51139 43 51183 9 51334 26 51364 26 51395 43 51440 10 51590 26 51621 26 51652 42 51698 11 51846 26 51877 26 51909 15 51928 22 51955 10 52102 26 52133 11 52153 7 52166 13 52185 22 52211 11 52359 24 52389 9 52410 6 52422 12 52442 21 52468 10 52616 23 52646 5 52667 5 52684 2 52698 21 52724 11 52872 21 52904 1 52923 6 52955 21 52981 10 53129 20 53179 6 53212 21 53237 10 53386 9 53434 7 53469 20 53494 9 53643 6 53689 8 53726 20 53751 8 53900 4 53944 9 53984 19 54007 8 54199 10 54244 15 54264 6 54454 10 54501 14 54521 5 54710 10 54757 15 54779 1 54967 8 55014 13 55224 6 55271 12 55482 1 55527 12 55784 9
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,7819 4 8075 3
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,27543 4 27791 13 28046 15 28302 15 28558 16 28814 16 29071 15 29328 14 29585 14 29843 1 29847 8 30104 7 30361 7 30618 6 30874 6 31129 7 31385 8 31640 9 31896 9 32151 12 32407 12 32663 13 32919 13 33175 13 33432 11 33690 8
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,17817 3 18073 10 18329 13 18585 17 18841 18 19097 19 19351 22 19607 14 19623 7 19862 14 19879 8 20119 13 20135 8 20379 10 20390 8 20636 18 20894 15 21150 15 21405 15 21661 15 21918 14 22174 13 22431 12 22688 10 22946 7
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,5279 4 5535 5
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,26277 8 26532 12 26787 22 27042 25 27298 27 27554 29 27810 29 28066 29 28322 29 28578 28 28834 27 29090 17 29112 2 29346 16 29602 15 29859 14 30115 14 30372 13 30629 12 30887 10 31145 8 31403 5 31662 1
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,40376 6 40631 8 40886 9 41142 10 41398 10 41655 8 41911 8 42169 4
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,22722 4 22975 10 23231 11 23487 11 23744 7
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,35519 6 35775 8 36031 8 36287 9 36544 8 36800 9 37057 11 37313 13 37570 17 37826 23 38083 23 38340 22 38597 21 38855 18 39113 15
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,42182 7 42435 11 42690 12 42945 13 43200 13 43456 13 43712 12 43969 10 44226 7
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,25289 12 25544 14 25798 16 26054 16 26310 17 26567 16 26823 16 27081 14 27338 13 27595 12 27853 9 28114 2
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,29896 2 30151 5 30407 6 30663 7 30919 8 31176 8 31432 9 31689 9 31946 9 32203 9 32460 8 32719 5
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,31206 3 31460 9 31715 18 31971 20 32227 23 32483 25 32739 26 32995 27 33252 26 33509 25 33766 23 34023 18 34270 9 34287 8 34518 18 34771 23 35026 29 35058 5 35282 38 35538 40 35795 40 36052 6 36068 23 36326 20 36583 19 36839 18 37096 17 37352 18 37371 1 37608 22 37865 11 37879 8 38122 7 38135 9 38392 8 38648 8 38905 7 39162 6 39418 6 39675 5 39931 5 40187 5 40443 5 40699 5 40955 6 41211 6 41467 6 41723 6 41980 5 42236 4 42493 3
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,230 9 251 5 475 38 732 37 991 34 1253 27 1514 22 1788 2
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,39901 8 40156 15 40411 21 40667 24 40924 24 41180 24 41437 23 41695 20 41952 18
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,20704 5 20959 8 21214 11 21470 13 21725 16 21981 16 22237 17 22494 16 22751 15 23010 11 23270 4
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,3828 4 4081 6 4336 4
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,45814 2 46068 6 46323 9 46579 10 46835 10 47091 11 47347 12 47603 13 47860 12 48117 11 48374 10 48631 10 48889 8 49146 7 49403 5 49659 5 49915 5 50172 4 50429 3 50686 1
da6c593410340b19bb212b9f6d274f95b08c0fc8f2570cd66bc5ed42c560acab,19198 2 19454 2 19710 2
dab46d798d29aff2e99c23f47ed3064f5cafb1644629b015c95a2dd2ee593bb4,60461 5 60716 7 60972 7 61227 8 61483 8 61739 8 61995 8 62251 7 62508 5 62765 2
dab46d798d29aff2e99c23f47ed3064f5cafb1644629b015c95a2dd2ee593bb4,37433 7 37687 11 37941 14 38196 15 38451 16 38707 16 38963 15 39220 13 39477 11 39734 9 39991 7
dab46d798d29aff2e99c23f47ed3064f5cafb1644629b015c95a2dd2ee593bb4,61539 4 61793 7 62047 10 62303 11 62558 12 62813 12 63069 12 63325 12 63581 11 63837 11 64094 9 64351 7 64608 4
dab46d798d29aff2e99c23f47ed3064f5cafb1644629b015c95a2dd2ee593bb4,21134 3 21389 6 21645 7 21901 7 22157 8 22413 9 22670 8 22927 8 23184 7 23442 4
dab46d798d29aff2e99c23f47ed3064f5cafb1644629b015c95a2dd2ee593bb4,17820 3 18074 8 18329 11 18585 13 18841 14 19097 14 19353 15 19610 14 19867 13 20124 12 20381 11 20639 9 20896 7
dab46d798d29aff2e99c23f47ed3064f5cafb1644629b015c95a2dd2ee593bb4,15816 3 16071 7 16327 10 16583 11 16840 11 17098 9 17356 7 17614 4
dab46d798d29aff2e99c23f47ed3064f5cafb1644629b015c95a2dd2ee593bb4,4327 5 4582 9 4838 10 5094 11 5351 10 5608 9 5866 7 6125 2
dab46d798d29aff2e99c23f47ed3064f5cafb1644629b015c95a2dd2ee593bb4,26608 5 26863 7 27118 9 27374 10 27631 10 27887 10 28145 7 28402 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,26371 1 26626 4 26882 4 27138 5 27394 5 27650 5 27906 6 28162 6 28418 7 28674 8 28930 8 29186 9 29442 9 29699 8 29955 8 30212 7 30469 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,42756 8 43011 10 43267 11 43523 11 43778 12 44034 12 44290 11 44546 10 44802 9 45058 8 45314 7 45570 6 45827 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,53509 2 53764 7 54020 8 54034 9 54276 9 54288 17 54532 9 54543 20 54788 32 55044 9 55054 22 55301 6 55311 21 55567 20 55825 17 56084 12
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,267 23 522 24 777 25 1034 24 1290 23 1549 15 1813 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,10763 4 11018 6 11273 7 11529 8 11785 8 12041 8 12297 8 12553 9 12810 7 13066 7 13323 6 13580 5 13837 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,21778 4 22032 10 22287 11 22541 13 22796 14 23052 14 23308 13 23564 12 23820 11 24077 8 24334 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,62996 11 63249 16 63505 17 63761 18 64015 21 64272 19 64528 19 64785 16 65041 14
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,34582 5 34836 8 35091 10 35347 10 35602 12 35858 12 36113 13 36369 13 36625 13 36881 12 37137 12 37393 12 37649 11 37905 12 38163 17 38421 18 38679 17 38935 18 39191 18 39447 18 39703 17 39959 16 40217 12
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,46645 8 46879 12 46899 11 47131 17 47152 14 47383 39 47635 42 47890 42 48145 20 48169 18 48401 17 48426 18 48658 12 48683 19 48916 6 48941 6 48951 8 48965 2 49207 9 49219 7 49464 8 49474 10 49720 21 49977 21 50234 4 50241 13 50498 12 50754 11 51012 7 51269 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,27162 10 27415 15 27670 17 27925 19 28180 19 28436 19 28691 19 28947 19 29203 17 29460 14 29716 12 29973 9 30231 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,6687 1 6939 8 7193 10 7446 13 7701 14 7956 14 8212 14 8468 12 8725 8 8982 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,42790 5 43044 8 43298 11 43552 13 43806 15 44061 16 44317 15 44573 14 44829 12 45087 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,20519 6 20774 8 21029 10 21285 11 21540 12 21796 12 22053 12 22309 12 22564 14 22820 14 23076 14 23333 13 23589 12 23846 11 24103 9 24361 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,56874 17 57129 19 57384 21 57639 23 57895 23 58151 24 58408 22 58667 19 58928 13 59188 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,26946 4 27201 6 27447 2 27455 9 27700 21 27955 22 28210 22 28465 22 28720 22 28976 15 29232 14 29488 13 29744 12 30000 11 30256 10 30513 7 30770 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,307 8 562 11 818 12 1075 12 1332 11 1591 7 1848 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,17716 6 17971 9 18227 11 18483 12 18739 14 18995 16 19252 16 19509 16 19765 17 20022 16 20279 14 20536 13 20794 10 21052 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,37688 5 37943 8 38199 9 38454 10 38709 11 38965 11 39220 11 39476 10 39731 10 39988 8 40244 7 40503 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,60486 5 60741 9 60996 12 61252 14 61509 14 61765 16 62022 15 62279 15 62535 15 62792 14 63050 11 63308 9 63567 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,17485 5 17740 7 17995 9 18250 11 18506 11 18762 12 19018 12 19275 10 19532 9 19790 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,18270 3 18525 5 18780 7 19036 8 19291 9 19547 9 19802 11 20058 11 20313 13 20569 14 20825 15 21081 16 21337 17 21594 16 21851 15 22109 12
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,12638 7 12892 10 13147 13 13403 14 13428 5 13659 16 13681 10 13916 33 14173 33 14430 34 14689 32 14947 30 15204 29 15461 11 15475 14 15718 8 15733 11 15976 4 15991 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,30071 5 30324 10 30578 12 30833 14 31088 15 31344 14 31600 14 31855 14 32109 15 32358 22 32612 23 32867 23 33121 24 33376 24 33632 12 33648 7 33887 12 33906 3 34143 10 34400 7 34658 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,55917 5 56171 10 56426 12 56681 14 56937 15 57193 15 57449 16 57705 16 57961 16 58217 16 58473 16 58730 14 58987 12 59245 9 59503 7 59759 8 60015 10 60271 12 60527 14 60783 15 61039 16 61296 15 61552 15 61806 2 61811 11 62059 6 62069 8 62312 9 62566 11 62820 13 63074 15 63329 16 63584 17 63840 16 64095 16 64352 13 64609 9
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,49767 6 50020 12 50275 15 50531 16 50787 17 51043 17 51299 16 51557 13
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,1421 7 1675 9 1927 13 2177 19 2431 20 2686 20 2942 20 3181 10 3197 20 3436 13 3453 20 3691 23 3718 11 3947 19 3976 9 4202 20 4233 9 4459 19 4489 9 4716 18 4746 10 4972 19 5002 11 5229 18 5257 12 5485 15 5513 13 5742 13 5770 12 5999 11 6026 11 6255 10 6284 8 6512 8 6542 5 6769 6 7027 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,39804 5 40057 10 40312 12 40566 14 40821 15 41076 16 41331 17 41587 15 41843 14 42099 12 42356 9 42613 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,43643 13 43898 16 44153 17 44409 17 44665 17 44922 14 45180 10
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,9095 7 9345 16 9600 18 9855 19 10111 20 10367 20 10624 18 10880 17 11137 15 11395 12 11653 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,45969 8 46223 12 46478 14 46732 17 46987 18 47241 20 47496 20 47751 19 48006 19 48262 16 48517 14 48771 15 49026 16 49281 18 49536 21 49792 22 50048 22 50305 21 50563 18 50819 17 51076 14 51332 13 51588 12 51843 12 52098 13 52353 14 52609 14 52865 14 53121 15 53377 14 53633 14 53890 13 54146 12 54404 10 54661 9 54921 6 55179 6 55435 7 55690 9 55946 9 56200 11 56455 12 56709 13 56964 14 57219 16 57475 18 57730 21 57986 22 58242 22 58499 22 58756 6 58766 11 59015 1 59022 11 59278 10 59534 9 59790 9 60047 7 60304 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,33924 6 34179 10 34435 12 34691 13 34947 15 35203 15 35460 15 35717 14 35973 13 36230 11 36487 9 36745 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,37015 3 37269 6 37525 6 37782 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,64155 10 64408 15 64663 17 64919 17 65175 16 65438 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,2475 6 2728 10 2982 13 3236 15 3491 16 3747 15 4003 15 4260 14 4517 13 4774 12 5031 12 5288 12 5545 12 5800 14 6056 15 6311 17 6567 17 6823 18 7079 18 7336 17 7578 4 7592 17 7833 9 7847 18 8089 32 8345 32 8602 30 8859 28 9116 14 9131 11 9374 10 9389 7 9633 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,22173 14 22427 19 22682 20 22937 21 23193 21 23450 19 23707 18 23964 16 24224 13 24240 7 24489 15 24744 17 25000 17 25256 16 25512 16 25768 16 26024 16 26280 18 26536 20 26790 22 27044 25 27299 26 27554 26 27810 24 28066 23 28322 16 28580 10 28838 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,39082 6 39332 14 39586 16 39842 16 40098 16 40354 16 40610 14 40868 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,46510 7 46764 10 47017 14 47270 17 47525 18 47779 20 48035 20 48290 20 48546 19 48803 16 49060 13 49318 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,54446 4 54700 8 54955 10 55210 12 55465 13 55719 15 55973 17 56228 16 56483 16 56738 15 56994 14 57250 12 57506 10 57764 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,13733 6 13988 8 14244 8 14499 9 14756 8 15012 8 15268 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,18099 3 18353 7 18607 10 18861 12 19115 14 19370 15 19626 15 19882 13 20138 10 20395 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,15282 11 15535 17 15790 20 16046 20 16301 22 16557 21 16814 20 17074 15 17333 10
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,2496 6 2745 14 3000 16 3255 17 3511 16 3767 15 4024 11 4281 8 4540 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,50367 7 50622 9 50877 11 51132 13 51387 14 51643 14 51899 14 52154 15 52410 15 52666 15 52922 15 53178 15 53200 2 53435 26 53691 27 53948 8 53957 18 54207 1 54214 17 54471 17 54728 15 54985 14 55242 12 55498 12 55754 11 56010 11 56024 5 56265 11 56278 9 56520 24 56776 25 57032 26 57288 26 57544 25 57801 22 58058 18 58315 14
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,43980 3 44235 6 44484 14 44737 17 44991 19 45245 21 45501 20 45756 20 46012 17 46269 11 46526 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,8385 12 8640 15 8895 18 9151 19 9407 19 9664 17 9923 12
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,22222 9 22474 14 22722 23 22976 25 23231 25 23487 24 23743 23 23999 20 24257 14 24516 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,40900 3 41154 8 41409 10 41664 12 41920 12 42176 12 42433 11 42691 8 42949 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,37584 6 37837 10 38091 13 38345 15 38600 17 38855 18 39111 18 39367 18 39624 16 39881 14 40139 11 40397 8 40656 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,26830 6 27084 9 27339 11 27595 17 27850 20 28106 22 28362 22 28619 22 28875 22 29132 21 29388 20 29644 19 29900 17 30158 12 30420 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,40925 7 41178 11 41432 14 41686 16 41941 17 42196 18 42452 17 42707 16 42963 14 43220 11 43476 8 43733 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,4573 7 4828 9 5083 11 5339 11 5595 11 5851 10 6107 8 6364 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,32998 3 33252 8 33507 11 33762 13 34018 14 34273 15 34529 15 34785 15 35041 16 35298 15 35554 15 35810 15 36067 13 36324 11 36581 8 36839 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,63979 11 64231 17 64486 18 64741 19 64997 19 65254 16
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,27116 3 27371 6 27626 8 27881 10 28137 10 28393 11 28648 12 28904 11 29160 11 29416 10 29673 8 29930 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,37621 5 37873 12 38126 15 38380 18 38634 20 38890 20 39146 19 39402 16 39660 10
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,19964 4 20219 5 20475 5 20729 7 20985 8 21241 8 21497 7 21754 6 22011 5 22267 5 22523 5 22774 10 23023 17 23277 19 23532 20 23787 21 24043 20 24299 19 24555 13 24812 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,49659 3 49910 9 50163 13 50417 15 50671 17 50926 18 51182 18 51438 18 51694 17 51951 16 52208 14 52466 6 52475 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,13819 4 14074 6 14327 9 14582 10 14837 11 15093 12 15349 11 15606 10 15863 9 16122 6 16379 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,43261 1 43516 4 43771 5 44027 6 44282 7 44537 8 44793 8 45049 7 45305 7 45562 6 45819 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,46844 3 47099 6 47355 6 47611 6 47867 6 48123 6 48379 6 48635 5 48892 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,56829 1 57083 5 57339 6 57595 6 57851 6 58107 6 58363 6 58619 6 58875 5 59131 5 59388 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,60156 1 60412 2 60667 4 60923 4 61179 3 61435 3 61691 3 61948 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,64251 4 64507 4 64763 4 65019 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,4349 3 4605 3 4862 1 5118 1
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,32548 1 32801 10 33056 12 33311 13 33566 14 33822 14 34078 14 34334 13 34590 12 34846 11 35103 9 35361 4
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,46132 5 46384 10 46639 11 46894 13 47149 14 47405 14 47661 14 47917 13 48173 13 48429 12 48685 11 48942 9
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,22338 5 22592 10 22847 12 23102 14 23357 15 23613 15 23869 15 24125 15 24382 13 24639 11 24897 7
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,38026 3 38280 7 38535 9 38790 10 39046 9 39301 10 39558 8 39814 6
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,7110 5 7365 6 7620 6 7876 4 8132 3 8388 3 8644 3
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,5636 3 5891 4 6147 5 6403 6 6659 7 6914 9 7171 8 7427 9 7683 9 7939 9 8195 10 8451 10 8707 11 8963 11 9219 12 9475 12 9732 11 9988 11 10245 10 10502 9 10761 5 11018 3
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,32518 1 32773 2 33029 2 33034 1 33285 2 33290 1 33541 2 33546 2 33796 3 33801 3 34052 3 34057 3 34308 3 34312 5 34564 9 34819 10 35075 10 35331 10 35587 10 35843 9 36099 8 36355 4 36611 4 36867 4 37124 3 37380 3
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,24331 2 24586 4 24841 5 25097 5 25353 5 25608 6 25864 6 26120 6 26376 5
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,12812 3 13067 5 13323 6 13579 7 13835 8 14090 9 14346 10 14602 10 14858 11 15114 12 15370 12 15626 13 15883 12 16139 12 16396 11 16653 10 16910 9 17167 8 17429 1
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,29460 3 29715 6 29971 7 30226 8 30482 9 30739 8 30996 7 31256 3
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,59157 2 59412 3 59668 3 59925 3 60181 2 60437 2
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,540 5 795 6 1051 7 1307 6
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,25890 1 26145 3 26400 4 26656 3 26911 4 27167 4 27422 4 27678 4 27934 3 28191 1
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,3878 1 4134 2 4389 3 4645 3 4901 3 5157 4 5413 4 5668 5 5924 5 6180 5 6436 5 6692 5 6948 5 7204 4 7461 3 7718 1
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,47922 1 48177 3 48433 3 48688 4 48944 4 49200 4 49456 4 49712 3
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,12856 2 13112 2 13368 2 13624 2 13880 2 14136 2 14392 2 14648 2 14904 3 15160 3 15416 3 15672 3 15929 2 16185 2 16442 1
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,25658 2 25913 4 26169 5 26424 6 26680 6 26936 7 27192 7 27448 7 27704 7 27960 7 28216 7 28472 8 28728 8 28984 8 29240 8 29496 8 29753 7 30009 7 30265 7 30521 7 30777 7 31034 6 31290 6 31546 6 31802 6 32059 5 32315 5 32572 4 32828 3
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,47934 1 48190 1 48446 2 48701 3 48957 4 49213 4 49469 4 49725 5 49982 4 50238 4 50494 4 50751 2 51007 2
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,4931 3 5186 5 5442 5 5698 6 5954 6 6209 8 6465 8 6721 8 6977 9 7234 8 7490 9 7746 9 8002 9 8258 10 8515 9 8771 9 9027 9 9284 8 9540 9 9796 9 10052 9 10308 8 10563 9 10817 11 11073 6 11328 7 11584 7 11840 7 12096 7 12352 7 12608 7 12864 7 13120 7 13376 7 13632 7 13888 7 14144 7 14400 7 14655 8 14911 8 15168 7 15424 7 15680 6 15936 6 16193 4
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,63555 1 63810 3 64064 7 64320 7 64576 7 64832 7 65088 7
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,57164 4 57419 6 57675 6 57931 7 58186 8 58442 9 58698 9 58954 10 59210 10 59466 10 59722 10 59978 10 60235 9 60491 9 60747 9 61004 8 61260 8 61517 6 61774 4
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,29004 2 29260 3 29515 4 29771 5 30027 5 30283 5 30539 5 30796 4 31052 5 31308 5 31564 5 31820 6 32077 5 32333 8 32589 9 32846 8 33102 8 33358 8 33615 7 33871 8 34127 8 34383 8 34640 7 34897 5 35153 5 35410 4 35667 3
